onset	duration	trial_type	value	sample
4.373	0.0	left_hand	1	4373
14.423	0.0	left_hand	1	14423
24.473	0.0	left_hand	1	24473
34.523	0.0	left_hand	1	34523
44.907	0.0	right_hand	2	44907
54.957	0.0	left_hand	1	54957
65.006	0.0	left_hand	1	65006
75.056	0.0	right_hand	2	75056
85.106	0.0	left_hand	1	85106
95.156	0.0	right_hand	2	95156
105.206	0.0	right_hand	2	105206
115.256	0.0	right_hand	2	115256
125.306	0.0	left_hand	1	125306
135.356	0.0	left_hand	1	135356
145.406	0.0	left_hand	1	145406
155.456	0.0	right_hand	2	155456
165.506	0.0	right_hand	2	165506
175.556	0.0	left_hand	1	175556
185.605	0.0	left_hand	1	185605
195.655	0.0	right_hand	2	195655
205.705	0.0	right_hand	2	205705
215.755	0.0	right_hand	2	215755
225.806	0.0	right_hand	2	225806
235.855	0.0	right_hand	2	235855
245.905	0.0	right_hand	2	245905
255.955	0.0	left_hand	1	255955
266.005	0.0	right_hand	2	266005
276.055	0.0	right_hand	2	276055
286.105	0.0	left_hand	1	286105
296.155	0.0	right_hand	2	296155
306.205	0.0	left_hand	1	306205
316.255	0.0	right_hand	2	316255
326.355	0.0	left_hand	1	326355
336.438	0.0	left_hand	1	336438
346.488	0.0	right_hand	2	346488
356.572	0.0	right_hand	2	356572
366.621	0.0	right_hand	2	366621
376.671	0.0	left_hand	1	376671
386.721	0.0	left_hand	1	386721
396.771	0.0	left_hand	1	396771
