onset	duration	trial_type	value	sample
15.395	0.0	right_hand	2	15395
15.395	0.0	right_hand	2	15395
23.409	0.0	left_hand	1	23409
23.409	0.0	left_hand	1	23409
31.408	0.0	right_hand	2	31408
31.408	0.0	right_hand	2	31408
39.405	0.0	left_hand	1	39405
39.405	0.0	left_hand	1	39405
47.403	0.0	left_hand	1	47403
47.403	0.0	left_hand	1	47403
55.401	0.0	right_hand	2	55401
55.401	0.0	right_hand	2	55401
63.399	0.0	left_hand	1	63399
63.399	0.0	left_hand	1	63399
71.396	0.0	right_hand	2	71396
71.396	0.0	right_hand	2	71396
79.394	0.0	right_hand	2	79394
79.394	0.0	right_hand	2	79394
87.392	0.0	left_hand	1	87392
87.392	0.0	left_hand	1	87392
95.389	0.0	right_hand	2	95389
95.389	0.0	right_hand	2	95389
103.387	0.0	left_hand	1	103387
103.387	0.0	left_hand	1	103387
111.385	0.0	right_hand	2	111385
111.385	0.0	right_hand	2	111385
119.382	0.0	left_hand	1	119382
119.382	0.0	left_hand	1	119382
127.38	0.0	right_hand	2	127380
127.38	0.0	right_hand	2	127380
135.378	0.0	left_hand	1	135378
135.378	0.0	left_hand	1	135378
143.375	0.0	right_hand	2	143375
143.375	0.0	right_hand	2	143375
151.374	0.0	left_hand	1	151374
151.374	0.0	left_hand	1	151374
159.371	0.0	right_hand	2	159371
159.371	0.0	right_hand	2	159371
167.369	0.0	left_hand	1	167369
167.369	0.0	left_hand	1	167369
175.367	0.0	left_hand	1	175367
175.367	0.0	left_hand	1	175367
183.365	0.0	right_hand	2	183365
183.365	0.0	right_hand	2	183365
191.362	0.0	left_hand	1	191362
191.362	0.0	left_hand	1	191362
199.36	0.0	right_hand	2	199360
199.36	0.0	right_hand	2	199360
207.358	0.0	right_hand	2	207358
207.358	0.0	right_hand	2	207358
215.355	0.0	left_hand	1	215355
215.355	0.0	left_hand	1	215355
223.353	0.0	right_hand	2	223353
223.353	0.0	right_hand	2	223353
231.351	0.0	left_hand	1	231351
231.351	0.0	left_hand	1	231351
239.349	0.0	right_hand	2	239349
239.349	0.0	right_hand	2	239349
247.346	0.0	left_hand	1	247346
247.346	0.0	left_hand	1	247346
255.36	0.0	right_hand	2	255360
255.36	0.0	right_hand	2	255360
263.359	0.0	left_hand	1	263359
263.359	0.0	left_hand	1	263359
271.356	0.0	right_hand	2	271356
271.356	0.0	right_hand	2	271356
279.354	0.0	left_hand	1	279354
279.354	0.0	left_hand	1	279354
287.352	0.0	right_hand	2	287352
287.352	0.0	right_hand	2	287352
295.349	0.0	left_hand	1	295349
295.349	0.0	left_hand	1	295349
303.347	0.0	right_hand	2	303347
303.347	0.0	right_hand	2	303347
311.345	0.0	left_hand	1	311345
311.345	0.0	left_hand	1	311345
319.343	0.0	left_hand	1	319343
319.343	0.0	left_hand	1	319343
327.34	0.0	right_hand	2	327340
327.34	0.0	right_hand	2	327340
