onset	duration	trial_type	value	sample
9.312	0.0	right_hand	2	9312
9.312	0.0	right_hand	2	9312
17.31	0.0	left_hand	1	17310
17.31	0.0	left_hand	1	17310
25.307	0.0	right_hand	2	25307
25.307	0.0	right_hand	2	25307
33.305	0.0	left_hand	1	33305
33.305	0.0	left_hand	1	33305
41.303	0.0	left_hand	1	41303
41.303	0.0	left_hand	1	41303
49.3	0.0	right_hand	2	49300
49.3	0.0	right_hand	2	49300
57.298	0.0	left_hand	1	57298
57.298	0.0	left_hand	1	57298
65.296	0.0	right_hand	2	65296
65.296	0.0	right_hand	2	65296
73.294	0.0	right_hand	2	73294
73.294	0.0	right_hand	2	73294
81.291	0.0	left_hand	1	81291
81.291	0.0	left_hand	1	81291
89.289	0.0	left_hand	1	89289
89.289	0.0	left_hand	1	89289
97.287	0.0	right_hand	2	97287
97.287	0.0	right_hand	2	97287
105.288	0.0	left_hand	1	105288
105.288	0.0	left_hand	1	105288
113.282	0.0	right_hand	2	113282
113.282	0.0	right_hand	2	113282
121.28	0.0	right_hand	2	121280
121.28	0.0	right_hand	2	121280
129.278	0.0	left_hand	1	129278
129.278	0.0	left_hand	1	129278
137.276	0.0	right_hand	2	137276
137.276	0.0	right_hand	2	137276
145.273	0.0	left_hand	1	145273
145.273	0.0	left_hand	1	145273
153.271	0.0	right_hand	2	153271
153.271	0.0	right_hand	2	153271
161.302	0.0	left_hand	1	161302
161.302	0.0	left_hand	1	161302
169.3	0.0	left_hand	1	169300
169.3	0.0	left_hand	1	169300
177.298	0.0	right_hand	2	177298
177.298	0.0	right_hand	2	177298
185.295	0.0	right_hand	2	185295
185.295	0.0	right_hand	2	185295
193.293	0.0	left_hand	1	193293
193.293	0.0	left_hand	1	193293
201.291	0.0	left_hand	1	201291
201.291	0.0	left_hand	1	201291
209.289	0.0	right_hand	2	209289
209.289	0.0	right_hand	2	209289
217.286	0.0	left_hand	1	217286
217.286	0.0	left_hand	1	217286
225.284	0.0	right_hand	2	225284
225.284	0.0	right_hand	2	225284
233.282	0.0	left_hand	1	233282
233.282	0.0	left_hand	1	233282
241.279	0.0	right_hand	2	241279
241.279	0.0	right_hand	2	241279
249.277	0.0	right_hand	2	249277
249.277	0.0	right_hand	2	249277
257.275	0.0	left_hand	1	257275
257.275	0.0	left_hand	1	257275
265.273	0.0	left_hand	1	265273
265.273	0.0	left_hand	1	265273
273.273	0.0	right_hand	2	273273
273.273	0.0	right_hand	2	273273
281.274	0.0	right_hand	2	281274
281.274	0.0	right_hand	2	281274
289.266	0.0	left_hand	1	289266
289.266	0.0	left_hand	1	289266
297.264	0.0	right_hand	2	297264
297.264	0.0	right_hand	2	297264
305.262	0.0	left_hand	1	305262
305.262	0.0	left_hand	1	305262
313.259	0.0	right_hand	2	313259
313.259	0.0	right_hand	2	313259
321.257	0.0	left_hand	1	321257
321.257	0.0	left_hand	1	321257
