onset	duration	trial_type	value	sample
7.088	0.0	left_hand	1	7088
7.088	0.0	left_hand	1	7088
15.088	0.0	right_hand	2	15088
15.088	0.0	right_hand	2	15088
23.088	0.0	right_hand	2	23088
23.088	0.0	right_hand	2	23088
31.088	0.0	left_hand	1	31088
31.088	0.0	left_hand	1	31088
39.088	0.0	left_hand	1	39088
39.088	0.0	left_hand	1	39088
47.088	0.0	right_hand	2	47088
47.088	0.0	right_hand	2	47088
55.088	0.0	left_hand	1	55088
55.088	0.0	left_hand	1	55088
63.088	0.0	right_hand	2	63088
63.088	0.0	right_hand	2	63088
71.088	0.0	right_hand	2	71088
71.088	0.0	right_hand	2	71088
79.088	0.0	left_hand	1	79088
79.088	0.0	left_hand	1	79088
87.088	0.0	right_hand	2	87088
87.088	0.0	right_hand	2	87088
95.088	0.0	left_hand	1	95088
95.088	0.0	left_hand	1	95088
103.088	0.0	left_hand	1	103088
103.088	0.0	left_hand	1	103088
111.088	0.0	right_hand	2	111088
111.088	0.0	right_hand	2	111088
119.088	0.0	left_hand	1	119088
119.088	0.0	left_hand	1	119088
127.088	0.0	right_hand	2	127088
127.088	0.0	right_hand	2	127088
135.087	0.0	right_hand	2	135087
135.087	0.0	right_hand	2	135087
143.087	0.0	left_hand	1	143087
143.087	0.0	left_hand	1	143087
151.087	0.0	left_hand	1	151087
151.087	0.0	left_hand	1	151087
159.088	0.0	right_hand	2	159088
159.088	0.0	right_hand	2	159088
167.087	0.0	left_hand	1	167087
167.087	0.0	left_hand	1	167087
175.087	0.0	right_hand	2	175087
175.087	0.0	right_hand	2	175087
183.087	0.0	left_hand	1	183087
183.087	0.0	left_hand	1	183087
191.087	0.0	right_hand	2	191087
191.087	0.0	right_hand	2	191087
199.087	0.0	right_hand	2	199087
199.087	0.0	right_hand	2	199087
207.087	0.0	left_hand	1	207087
207.087	0.0	left_hand	1	207087
215.087	0.0	right_hand	2	215087
215.087	0.0	right_hand	2	215087
223.087	0.0	left_hand	1	223087
223.087	0.0	left_hand	1	223087
231.087	0.0	right_hand	2	231087
231.087	0.0	right_hand	2	231087
239.087	0.0	left_hand	1	239087
239.087	0.0	left_hand	1	239087
247.087	0.0	right_hand	2	247087
247.087	0.0	right_hand	2	247087
255.087	0.0	left_hand	1	255087
255.087	0.0	left_hand	1	255087
263.087	0.0	right_hand	2	263087
263.087	0.0	right_hand	2	263087
271.087	0.0	left_hand	1	271087
271.087	0.0	left_hand	1	271087
279.087	0.0	right_hand	2	279087
279.087	0.0	right_hand	2	279087
287.087	0.0	left_hand	1	287087
287.087	0.0	left_hand	1	287087
295.087	0.0	left_hand	1	295087
295.087	0.0	left_hand	1	295087
303.087	0.0	right_hand	2	303087
303.087	0.0	right_hand	2	303087
311.087	0.0	left_hand	1	311087
311.087	0.0	left_hand	1	311087
319.087	0.0	right_hand	2	319087
319.087	0.0	right_hand	2	319087
