onset	duration	trial_type	value	sample
15.472	0.0	left_hand	1	15472
15.472	0.0	left_hand	1	15472
23.472	0.0	right_hand	2	23472
23.472	0.0	right_hand	2	23472
31.472	0.0	right_hand	2	31472
31.472	0.0	right_hand	2	31472
39.472	0.0	left_hand	1	39472
39.472	0.0	left_hand	1	39472
47.472	0.0	left_hand	1	47472
47.472	0.0	left_hand	1	47472
55.472	0.0	right_hand	2	55472
55.472	0.0	right_hand	2	55472
63.472	0.0	left_hand	1	63472
63.472	0.0	left_hand	1	63472
71.472	0.0	right_hand	2	71472
71.472	0.0	right_hand	2	71472
79.472	0.0	right_hand	2	79472
79.472	0.0	right_hand	2	79472
87.472	0.0	left_hand	1	87472
87.472	0.0	left_hand	1	87472
95.472	0.0	right_hand	2	95472
95.472	0.0	right_hand	2	95472
103.472	0.0	left_hand	1	103472
103.472	0.0	left_hand	1	103472
111.472	0.0	left_hand	1	111472
111.472	0.0	left_hand	1	111472
119.472	0.0	right_hand	2	119472
119.472	0.0	right_hand	2	119472
127.472	0.0	right_hand	2	127472
127.472	0.0	right_hand	2	127472
135.472	0.0	left_hand	1	135472
135.472	0.0	left_hand	1	135472
143.472	0.0	right_hand	2	143472
143.472	0.0	right_hand	2	143472
151.472	0.0	left_hand	1	151472
151.472	0.0	left_hand	1	151472
159.472	0.0	left_hand	1	159472
159.472	0.0	left_hand	1	159472
167.471	0.0	right_hand	2	167471
167.471	0.0	right_hand	2	167471
175.471	0.0	left_hand	1	175471
175.471	0.0	left_hand	1	175471
183.471	0.0	right_hand	2	183471
183.471	0.0	right_hand	2	183471
191.471	0.0	left_hand	1	191471
191.471	0.0	left_hand	1	191471
199.471	0.0	right_hand	2	199471
199.471	0.0	right_hand	2	199471
207.471	0.0	left_hand	1	207471
207.471	0.0	left_hand	1	207471
215.471	0.0	right_hand	2	215471
215.471	0.0	right_hand	2	215471
223.471	0.0	left_hand	1	223471
223.471	0.0	left_hand	1	223471
231.471	0.0	right_hand	2	231471
231.471	0.0	right_hand	2	231471
239.471	0.0	left_hand	1	239471
239.471	0.0	left_hand	1	239471
247.471	0.0	right_hand	2	247471
247.471	0.0	right_hand	2	247471
255.471	0.0	left_hand	1	255471
255.471	0.0	left_hand	1	255471
263.471	0.0	right_hand	2	263471
263.471	0.0	right_hand	2	263471
271.471	0.0	left_hand	1	271471
271.471	0.0	left_hand	1	271471
279.471	0.0	right_hand	2	279471
279.471	0.0	right_hand	2	279471
287.471	0.0	left_hand	1	287471
287.471	0.0	left_hand	1	287471
295.471	0.0	right_hand	2	295471
295.471	0.0	right_hand	2	295471
303.471	0.0	right_hand	2	303471
303.471	0.0	right_hand	2	303471
311.471	0.0	left_hand	1	311471
311.471	0.0	left_hand	1	311471
319.471	0.0	right_hand	2	319471
319.471	0.0	right_hand	2	319471
327.471	0.0	left_hand	1	327471
327.471	0.0	left_hand	1	327471
