onset	duration	trial_type	value	sample
5.575	0.0	left_hand	1	5575
5.575	0.0	left_hand	1	5575
14.026	0.0	right_hand	2	14026
14.026	0.0	right_hand	2	14026
24.259	0.0	left_hand	1	24259
24.259	0.0	left_hand	1	24259
34.325	0.0	right_hand	2	34325
34.325	0.0	right_hand	2	34325
44.509	0.0	left_hand	1	44509
44.509	0.0	left_hand	1	44509
54.492	0.0	right_hand	2	54492
54.492	0.0	right_hand	2	54492
64.542	0.0	left_hand	1	64542
64.542	0.0	left_hand	1	64542
74.609	0.0	right_hand	2	74609
74.609	0.0	right_hand	2	74609
84.559	0.0	left_hand	1	84559
84.559	0.0	left_hand	1	84559
94.609	0.0	right_hand	2	94609
94.609	0.0	right_hand	2	94609
104.558	0.0	left_hand	1	104558
104.558	0.0	left_hand	1	104558
114.608	0.0	right_hand	2	114608
114.608	0.0	right_hand	2	114608
124.725	0.0	right_hand	2	124725
124.725	0.0	right_hand	2	124725
133.042	0.0	left_hand	1	133042
133.042	0.0	left_hand	1	133042
143.108	0.0	right_hand	2	143108
143.108	0.0	right_hand	2	143108
153.242	0.0	left_hand	1	153242
153.242	0.0	left_hand	1	153242
163.091	0.0	left_hand	1	163091
163.091	0.0	left_hand	1	163091
171.392	0.0	right_hand	2	171392
171.392	0.0	right_hand	2	171392
181.058	0.0	left_hand	1	181058
181.058	0.0	left_hand	1	181058
191.125	0.0	right_hand	2	191125
191.125	0.0	right_hand	2	191125
201.058	0.0	right_hand	2	201058
201.058	0.0	right_hand	2	201058
209.425	0.0	left_hand	1	209425
209.425	0.0	left_hand	1	209425
219.358	0.0	right_hand	2	219358
219.358	0.0	right_hand	2	219358
229.391	0.0	left_hand	1	229391
229.391	0.0	left_hand	1	229391
239.325	0.0	left_hand	1	239325
239.325	0.0	left_hand	1	239325
247.608	0.0	right_hand	2	247608
247.608	0.0	right_hand	2	247608
257.274	0.0	right_hand	2	257274
257.274	0.0	right_hand	2	257274
265.575	0.0	left_hand	1	265575
265.575	0.0	left_hand	1	265575
275.225	0.0	right_hand	2	275225
275.225	0.0	right_hand	2	275225
285.175	0.0	left_hand	1	285175
285.175	0.0	left_hand	1	285175
295.158	0.0	right_hand	2	295158
295.158	0.0	right_hand	2	295158
305.041	0.0	left_hand	1	305041
305.041	0.0	left_hand	1	305041
314.875	0.0	right_hand	2	314875
314.875	0.0	right_hand	2	314875
324.825	0.0	left_hand	1	324825
324.825	0.0	left_hand	1	324825
334.774	0.0	left_hand	1	334774
334.774	0.0	left_hand	1	334774
343.074	0.0	right_hand	2	343074
343.074	0.0	right_hand	2	343074
352.774	0.0	right_hand	2	352774
352.774	0.0	right_hand	2	352774
361.058	0.0	left_hand	1	361058
361.058	0.0	left_hand	1	361058
370.908	0.0	left_hand	1	370908
370.908	0.0	left_hand	1	370908
379.224	0.0	right_hand	2	379224
379.224	0.0	right_hand	2	379224
