onset	duration	trial_type	value	sample
6.472	0.0	left_hand	1	6472
16.524	0.0	left_hand	1	16524
26.576	0.0	right_hand	2	26576
36.627	0.0	right_hand	2	36627
46.679	0.0	right_hand	2	46679
56.731	0.0	left_hand	1	56731
66.783	0.0	left_hand	1	66783
76.834	0.0	left_hand	1	76834
86.886	0.0	right_hand	2	86886
96.938	0.0	left_hand	1	96938
106.99	0.0	left_hand	1	106990
117.042	0.0	right_hand	2	117042
127.093	0.0	right_hand	2	127093
137.145	0.0	right_hand	2	137145
147.197	0.0	right_hand	2	147197
157.249	0.0	right_hand	2	157249
167.302	0.0	left_hand	1	167302
177.352	0.0	left_hand	1	177352
187.404	0.0	left_hand	1	187404
197.456	0.0	left_hand	1	197456
207.508	0.0	right_hand	2	207508
217.56	0.0	left_hand	1	217560
227.611	0.0	right_hand	2	227611
237.663	0.0	right_hand	2	237663
247.715	0.0	left_hand	1	247715
257.767	0.0	right_hand	2	257767
267.818	0.0	left_hand	1	267818
277.871	0.0	left_hand	1	277871
287.922	0.0	left_hand	1	287922
297.974	0.0	right_hand	2	297974
308.026	0.0	right_hand	2	308026
318.078	0.0	right_hand	2	318078
328.129	0.0	right_hand	2	328129
338.181	0.0	right_hand	2	338181
348.233	0.0	left_hand	1	348233
358.285	0.0	right_hand	2	358285
368.337	0.0	left_hand	1	368337
378.389	0.0	right_hand	2	378389
388.44	0.0	left_hand	1	388440
398.492	0.0	left_hand	1	398492
