onset	duration	trial_type	value	sample
11.041	0.0	left_hand	1	11041
21.091	0.0	left_hand	1	21091
31.141	0.0	left_hand	1	31141
41.191	0.0	left_hand	1	41191
51.241	0.0	left_hand	1	51241
61.291	0.0	right_hand	2	61291
71.408	0.0	right_hand	2	71408
81.457	0.0	right_hand	2	81457
91.507	0.0	left_hand	1	91507
101.557	0.0	left_hand	1	101557
111.607	0.0	left_hand	1	111607
121.674	0.0	right_hand	2	121674
131.724	0.0	right_hand	2	131724
141.774	0.0	right_hand	2	141774
152.224	0.0	left_hand	1	152224
162.274	0.0	right_hand	2	162274
172.324	0.0	left_hand	1	172324
182.373	0.0	left_hand	1	182373
192.424	0.0	right_hand	2	192424
202.473	0.0	right_hand	2	202473
212.523	0.0	right_hand	2	212523
222.623	0.0	right_hand	2	222623
232.673	0.0	left_hand	1	232673
242.723	0.0	left_hand	1	242723
252.773	0.0	left_hand	1	252773
262.823	0.0	left_hand	1	262823
272.873	0.0	right_hand	2	272873
282.923	0.0	left_hand	1	282923
293.006	0.0	right_hand	2	293006
303.056	0.0	left_hand	1	303056
313.106	0.0	right_hand	2	313106
323.156	0.0	left_hand	1	323156
333.206	0.0	right_hand	2	333206
343.256	0.0	right_hand	2	343256
353.306	0.0	right_hand	2	353306
363.356	0.0	right_hand	2	363356
373.406	0.0	right_hand	2	373406
383.456	0.0	left_hand	1	383456
393.506	0.0	right_hand	2	393506
403.556	0.0	left_hand	1	403556
