onset	duration	trial_type	value	sample
19.705	0.0	right_hand	2	19705
19.705	0.0	right_hand	2	19705
30.222	0.0	left_hand	1	30222
30.222	0.0	left_hand	1	30222
40.422	0.0	left_hand	1	40422
40.422	0.0	left_hand	1	40422
48.739	0.0	right_hand	2	48739
48.739	0.0	right_hand	2	48739
58.872	0.0	left_hand	1	58872
58.872	0.0	left_hand	1	58872
69.055	0.0	right_hand	2	69055
69.055	0.0	right_hand	2	69055
79.088	0.0	left_hand	1	79088
79.088	0.0	left_hand	1	79088
89.288	0.0	right_hand	2	89288
89.288	0.0	right_hand	2	89288
99.238	0.0	right_hand	2	99238
99.238	0.0	right_hand	2	99238
107.538	0.0	left_hand	1	107538
107.538	0.0	left_hand	1	107538
117.488	0.0	left_hand	1	117488
117.488	0.0	left_hand	1	117488
125.855	0.0	right_hand	2	125855
125.855	0.0	right_hand	2	125855
135.972	0.0	left_hand	1	135972
135.972	0.0	left_hand	1	135972
146.105	0.0	right_hand	2	146105
146.105	0.0	right_hand	2	146105
156.222	0.0	left_hand	1	156222
156.222	0.0	left_hand	1	156222
166.155	0.0	right_hand	2	166155
166.155	0.0	right_hand	2	166155
176.171	0.0	left_hand	1	176171
176.171	0.0	left_hand	1	176171
186.221	0.0	right_hand	2	186221
186.221	0.0	right_hand	2	186221
196.188	0.0	right_hand	2	196188
196.188	0.0	right_hand	2	196188
204.455	0.0	left_hand	1	204455
204.455	0.0	left_hand	1	204455
214.371	0.0	left_hand	1	214371
214.371	0.0	left_hand	1	214371
222.805	0.0	right_hand	2	222805
222.805	0.0	right_hand	2	222805
232.871	0.0	right_hand	2	232871
232.871	0.0	right_hand	2	232871
241.155	0.0	left_hand	1	241155
241.155	0.0	left_hand	1	241155
250.821	0.0	left_hand	1	250821
250.821	0.0	left_hand	1	250821
259.104	0.0	right_hand	2	259104
259.104	0.0	right_hand	2	259104
268.971	0.0	right_hand	2	268971
268.971	0.0	right_hand	2	268971
277.238	0.0	left_hand	1	277238
277.238	0.0	left_hand	1	277238
286.871	0.0	left_hand	1	286871
286.871	0.0	left_hand	1	286871
295.154	0.0	right_hand	2	295154
295.154	0.0	right_hand	2	295154
304.888	0.0	right_hand	2	304888
304.888	0.0	right_hand	2	304888
313.205	0.0	left_hand	1	313205
313.205	0.0	left_hand	1	313205
323.188	0.0	right_hand	2	323188
323.188	0.0	right_hand	2	323188
333.254	0.0	left_hand	1	333254
333.254	0.0	left_hand	1	333254
343.054	0.0	left_hand	1	343054
343.054	0.0	left_hand	1	343054
351.438	0.0	right_hand	2	351438
351.438	0.0	right_hand	2	351438
361.504	0.0	right_hand	2	361504
361.504	0.0	right_hand	2	361504
369.854	0.0	left_hand	1	369854
369.854	0.0	left_hand	1	369854
379.721	0.0	left_hand	1	379721
379.721	0.0	left_hand	1	379721
388.004	0.0	right_hand	2	388004
388.004	0.0	right_hand	2	388004
