onset	duration	trial_type	value	sample
8.328	0.0	right_hand	2	8328
8.328	0.0	right_hand	2	8328
16.542	0.0	left_hand	1	16542
16.542	0.0	left_hand	1	16542
26.256	0.0	right_hand	2	26256
26.256	0.0	right_hand	2	26256
35.77	0.0	left_hand	1	35770
35.77	0.0	left_hand	1	35770
45.184	0.0	right_hand	2	45184
45.184	0.0	right_hand	2	45184
54.665	0.0	left_hand	1	54665
54.665	0.0	left_hand	1	54665
64.096	0.0	right_hand	2	64096
64.096	0.0	right_hand	2	64096
73.509	0.0	left_hand	1	73509
73.509	0.0	left_hand	1	73509
82.907	0.0	right_hand	2	82907
82.907	0.0	right_hand	2	82907
92.287	0.0	left_hand	1	92287
92.287	0.0	left_hand	1	92287
101.651	0.0	right_hand	2	101651
101.651	0.0	right_hand	2	101651
111.099	0.0	left_hand	1	111099
111.099	0.0	left_hand	1	111099
120.48	0.0	left_hand	1	120480
120.48	0.0	left_hand	1	120480
128.71	0.0	right_hand	2	128710
128.71	0.0	right_hand	2	128710
138.158	0.0	right_hand	2	138158
138.158	0.0	right_hand	2	138158
146.389	0.0	left_hand	1	146389
146.389	0.0	left_hand	1	146389
155.886	0.0	right_hand	2	155886
155.886	0.0	right_hand	2	155886
165.384	0.0	left_hand	1	165384
165.384	0.0	left_hand	1	165384
174.881	0.0	right_hand	2	174881
174.881	0.0	right_hand	2	174881
184.511	0.0	left_hand	1	184511
184.511	0.0	left_hand	1	184511
193.992	0.0	left_hand	1	193992
193.992	0.0	left_hand	1	193992
202.223	0.0	right_hand	2	202223
202.223	0.0	right_hand	2	202223
211.787	0.0	left_hand	1	211787
211.787	0.0	left_hand	1	211787
221.184	0.0	right_hand	2	221184
221.184	0.0	right_hand	2	221184
230.748	0.0	left_hand	1	230748
230.748	0.0	left_hand	1	230748
240.112	0.0	right_hand	2	240112
240.112	0.0	right_hand	2	240112
249.526	0.0	right_hand	2	249526
249.526	0.0	right_hand	2	249526
257.757	0.0	left_hand	1	257757
257.757	0.0	left_hand	1	257757
267.221	0.0	right_hand	2	267221
267.221	0.0	right_hand	2	267221
276.752	0.0	left_hand	1	276752
276.752	0.0	left_hand	1	276752
286.249	0.0	right_hand	2	286249
286.249	0.0	right_hand	2	286249
295.68	0.0	left_hand	1	295680
295.68	0.0	left_hand	1	295680
305.127	0.0	right_hand	2	305127
305.127	0.0	right_hand	2	305127
314.525	0.0	left_hand	1	314525
314.525	0.0	left_hand	1	314525
323.939	0.0	right_hand	2	323939
323.939	0.0	right_hand	2	323939
333.352	0.0	left_hand	1	333352
333.352	0.0	left_hand	1	333352
342.7	0.0	right_hand	2	342700
342.7	0.0	right_hand	2	342700
352.264	0.0	left_hand	1	352264
352.264	0.0	left_hand	1	352264
361.061	0.0	left_hand	1	361061
361.061	0.0	left_hand	1	361061
369.292	0.0	right_hand	2	369292
369.292	0.0	right_hand	2	369292
