onset	duration	trial_type	value	sample
8.118	0.0	left_hand	1	8118
8.118	0.0	left_hand	1	8118
16.316	0.0	right_hand	2	16316
16.316	0.0	right_hand	2	16316
24.764	0.0	right_hand	2	24764
24.764	0.0	right_hand	2	24764
32.994	0.0	left_hand	1	32994
32.994	0.0	left_hand	1	32994
42.875	0.0	right_hand	2	42875
42.875	0.0	right_hand	2	42875
52.672	0.0	left_hand	1	52672
52.672	0.0	left_hand	1	52672
62.369	0.0	left_hand	1	62369
62.369	0.0	left_hand	1	62369
70.6	0.0	right_hand	2	70600
70.6	0.0	right_hand	2	70600
79.998	0.0	right_hand	2	79998
79.998	0.0	right_hand	2	79998
88.229	0.0	left_hand	1	88229
88.229	0.0	left_hand	1	88229
97.543	0.0	left_hand	1	97543
97.543	0.0	left_hand	1	97543
105.774	0.0	right_hand	2	105774
105.774	0.0	right_hand	2	105774
115.171	0.0	left_hand	1	115171
115.171	0.0	left_hand	1	115171
124.635	0.0	right_hand	2	124635
124.635	0.0	right_hand	2	124635
134.066	0.0	right_hand	2	134066
134.066	0.0	right_hand	2	134066
142.297	0.0	left_hand	1	142297
142.297	0.0	left_hand	1	142297
151.76	0.0	right_hand	2	151760
151.76	0.0	right_hand	2	151760
161.158	0.0	left_hand	1	161158
161.158	0.0	left_hand	1	161158
170.722	0.0	right_hand	2	170722
170.722	0.0	right_hand	2	170722
180.203	0.0	left_hand	1	180203
180.203	0.0	left_hand	1	180203
189.717	0.0	right_hand	2	189717
189.717	0.0	right_hand	2	189717
199.23	0.0	left_hand	1	199230
199.23	0.0	left_hand	1	199230
208.761	0.0	right_hand	2	208761
208.761	0.0	right_hand	2	208761
218.208	0.0	left_hand	1	218208
218.208	0.0	left_hand	1	218208
227.656	0.0	left_hand	1	227656
227.656	0.0	left_hand	1	227656
235.87	0.0	right_hand	2	235870
235.87	0.0	right_hand	2	235870
245.334	0.0	left_hand	1	245334
245.334	0.0	left_hand	1	245334
254.865	0.0	right_hand	2	254865
254.865	0.0	right_hand	2	254865
264.312	0.0	right_hand	2	264312
264.312	0.0	right_hand	2	264312
272.526	0.0	left_hand	1	272526
272.526	0.0	left_hand	1	272526
282.007	0.0	left_hand	1	282007
282.007	0.0	left_hand	1	282007
290.238	0.0	right_hand	2	290238
290.238	0.0	right_hand	2	290238
299.719	0.0	right_hand	2	299719
299.719	0.0	right_hand	2	299719
307.95	0.0	left_hand	1	307950
307.95	0.0	left_hand	1	307950
317.563	0.0	right_hand	2	317563
317.563	0.0	right_hand	2	317563
327.028	0.0	left_hand	1	327028
327.028	0.0	left_hand	1	327028
336.492	0.0	left_hand	1	336492
336.492	0.0	left_hand	1	336492
344.723	0.0	right_hand	2	344723
344.723	0.0	right_hand	2	344723
354.22	0.0	left_hand	1	354220
354.22	0.0	left_hand	1	354220
363.734	0.0	right_hand	2	363734
363.734	0.0	right_hand	2	363734
