onset	duration	trial_type	value	sample
10.086	0.0	right_hand	2	10086
10.086	0.0	right_hand	2	10086
18.083	0.0	left_hand	1	18083
18.083	0.0	left_hand	1	18083
26.081	0.0	left_hand	1	26081
26.081	0.0	left_hand	1	26081
34.095	0.0	right_hand	2	34095
34.095	0.0	right_hand	2	34095
42.092	0.0	right_hand	2	42092
42.092	0.0	right_hand	2	42092
50.09	0.0	left_hand	1	50090
50.09	0.0	left_hand	1	50090
58.088	0.0	right_hand	2	58088
58.088	0.0	right_hand	2	58088
66.087	0.0	left_hand	1	66087
66.087	0.0	left_hand	1	66087
74.085	0.0	left_hand	1	74085
74.085	0.0	left_hand	1	74085
82.082	0.0	right_hand	2	82082
82.082	0.0	right_hand	2	82082
90.08	0.0	right_hand	2	90080
90.08	0.0	right_hand	2	90080
98.078	0.0	left_hand	1	98078
98.078	0.0	left_hand	1	98078
106.076	0.0	left_hand	1	106076
106.076	0.0	left_hand	1	106076
114.073	0.0	right_hand	2	114073
114.073	0.0	right_hand	2	114073
122.071	0.0	right_hand	2	122071
122.071	0.0	right_hand	2	122071
130.069	0.0	left_hand	1	130069
130.069	0.0	left_hand	1	130069
138.065	0.0	left_hand	1	138065
138.065	0.0	left_hand	1	138065
146.063	0.0	right_hand	2	146063
146.063	0.0	right_hand	2	146063
154.062	0.0	right_hand	2	154062
154.062	0.0	right_hand	2	154062
162.059	0.0	left_hand	1	162059
162.059	0.0	left_hand	1	162059
170.056	0.0	right_hand	2	170056
170.056	0.0	right_hand	2	170056
178.055	0.0	left_hand	1	178055
178.055	0.0	left_hand	1	178055
186.052	0.0	left_hand	1	186052
186.052	0.0	left_hand	1	186052
194.049	0.0	right_hand	2	194049
194.049	0.0	right_hand	2	194049
202.048	0.0	right_hand	2	202048
202.048	0.0	right_hand	2	202048
210.046	0.0	left_hand	1	210046
210.046	0.0	left_hand	1	210046
218.044	0.0	right_hand	2	218044
218.044	0.0	right_hand	2	218044
226.041	0.0	left_hand	1	226041
226.041	0.0	left_hand	1	226041
234.039	0.0	right_hand	2	234039
234.039	0.0	right_hand	2	234039
242.037	0.0	left_hand	1	242037
242.037	0.0	left_hand	1	242037
250.034	0.0	left_hand	1	250034
250.034	0.0	left_hand	1	250034
258.032	0.0	right_hand	2	258032
258.032	0.0	right_hand	2	258032
266.029	0.0	left_hand	1	266029
266.029	0.0	left_hand	1	266029
274.027	0.0	right_hand	2	274027
274.027	0.0	right_hand	2	274027
282.026	0.0	right_hand	2	282026
282.026	0.0	right_hand	2	282026
290.023	0.0	left_hand	1	290023
290.023	0.0	left_hand	1	290023
298.021	0.0	left_hand	1	298021
298.021	0.0	left_hand	1	298021
306.019	0.0	right_hand	2	306019
306.019	0.0	right_hand	2	306019
314.017	0.0	right_hand	2	314017
314.017	0.0	right_hand	2	314017
322.013	0.0	left_hand	1	322013
322.013	0.0	left_hand	1	322013
