onset	duration	trial_type	value	sample
6.789	0.0	right_hand	2	6789
16.839	0.0	left_hand	1	16839
26.889	0.0	left_hand	1	26889
36.939	0.0	left_hand	1	36939
46.989	0.0	right_hand	2	46989
57.039	0.0	left_hand	1	57039
67.089	0.0	right_hand	2	67089
77.139	0.0	right_hand	2	77139
87.189	0.0	right_hand	2	87189
97.239	0.0	right_hand	2	97239
107.288	0.0	left_hand	1	107288
117.338	0.0	left_hand	1	117338
127.388	0.0	right_hand	2	127388
137.438	0.0	right_hand	2	137438
147.488	0.0	right_hand	2	147488
157.538	0.0	right_hand	2	157538
167.588	0.0	left_hand	1	167588
177.688	0.0	right_hand	2	177688
187.738	0.0	right_hand	2	187738
197.788	0.0	left_hand	1	197788
207.838	0.0	left_hand	1	207838
217.888	0.0	right_hand	2	217888
227.938	0.0	left_hand	1	227938
237.988	0.0	left_hand	1	237988
248.088	0.0	right_hand	2	248088
258.138	0.0	right_hand	2	258138
268.188	0.0	left_hand	1	268188
278.238	0.0	left_hand	1	278238
288.288	0.0	right_hand	2	288288
298.337	0.0	right_hand	2	298337
308.387	0.0	left_hand	1	308387
318.437	0.0	left_hand	1	318437
328.487	0.0	right_hand	2	328487
338.537	0.0	right_hand	2	338537
348.587	0.0	left_hand	1	348587
358.637	0.0	right_hand	2	358637
368.687	0.0	left_hand	1	368687
378.737	0.0	left_hand	1	378737
388.787	0.0	left_hand	1	388787
398.837	0.0	left_hand	1	398837
