onset	duration	trial_type	value	sample
7.375	0.0	left_hand	1	7375
7.375	0.0	left_hand	1	7375
15.37	0.0	right_hand	2	15370
15.37	0.0	right_hand	2	15370
23.37	0.0	right_hand	2	23370
23.37	0.0	right_hand	2	23370
31.414	0.0	left_hand	1	31414
31.414	0.0	left_hand	1	31414
39.431	0.0	left_hand	1	39431
39.431	0.0	left_hand	1	39431
47.419	0.0	right_hand	2	47419
47.419	0.0	right_hand	2	47419
55.448	0.0	left_hand	1	55448
55.448	0.0	left_hand	1	55448
63.436	0.0	right_hand	2	63436
63.436	0.0	right_hand	2	63436
71.436	0.0	left_hand	1	71436
71.436	0.0	left_hand	1	71436
79.436	0.0	right_hand	2	79436
79.436	0.0	right_hand	2	79436
87.436	0.0	right_hand	2	87436
87.436	0.0	right_hand	2	87436
95.436	0.0	left_hand	1	95436
95.436	0.0	left_hand	1	95436
103.436	0.0	left_hand	1	103436
103.436	0.0	left_hand	1	103436
111.436	0.0	right_hand	2	111436
111.436	0.0	right_hand	2	111436
119.436	0.0	right_hand	2	119436
119.436	0.0	right_hand	2	119436
127.436	0.0	left_hand	1	127436
127.436	0.0	left_hand	1	127436
135.436	0.0	right_hand	2	135436
135.436	0.0	right_hand	2	135436
143.436	0.0	left_hand	1	143436
143.436	0.0	left_hand	1	143436
151.452	0.0	right_hand	2	151452
151.452	0.0	right_hand	2	151452
159.452	0.0	left_hand	1	159452
159.452	0.0	left_hand	1	159452
167.452	0.0	left_hand	1	167452
167.452	0.0	left_hand	1	167452
175.452	0.0	right_hand	2	175452
175.452	0.0	right_hand	2	175452
183.452	0.0	right_hand	2	183452
183.452	0.0	right_hand	2	183452
191.452	0.0	left_hand	1	191452
191.452	0.0	left_hand	1	191452
199.452	0.0	left_hand	1	199452
199.452	0.0	left_hand	1	199452
207.452	0.0	right_hand	2	207452
207.452	0.0	right_hand	2	207452
215.452	0.0	right_hand	2	215452
215.452	0.0	right_hand	2	215452
223.452	0.0	left_hand	1	223452
223.452	0.0	left_hand	1	223452
231.452	0.0	left_hand	1	231452
231.452	0.0	left_hand	1	231452
239.452	0.0	right_hand	2	239452
239.452	0.0	right_hand	2	239452
247.452	0.0	right_hand	2	247452
247.452	0.0	right_hand	2	247452
255.452	0.0	left_hand	1	255452
255.452	0.0	left_hand	1	255452
263.452	0.0	left_hand	1	263452
263.452	0.0	left_hand	1	263452
271.452	0.0	right_hand	2	271452
271.452	0.0	right_hand	2	271452
279.452	0.0	right_hand	2	279452
279.452	0.0	right_hand	2	279452
287.452	0.0	left_hand	1	287452
287.452	0.0	left_hand	1	287452
295.452	0.0	left_hand	1	295452
295.452	0.0	left_hand	1	295452
303.452	0.0	right_hand	2	303452
303.452	0.0	right_hand	2	303452
311.452	0.0	left_hand	1	311452
311.452	0.0	left_hand	1	311452
319.452	0.0	right_hand	2	319452
319.452	0.0	right_hand	2	319452
