onset	duration	trial_type	value	sample
8.627	0.0	left_hand	1	8627
8.627	0.0	left_hand	1	8627
16.627	0.0	right_hand	2	16627
16.627	0.0	right_hand	2	16627
24.627	0.0	right_hand	2	24627
24.627	0.0	right_hand	2	24627
32.66	0.0	left_hand	1	32660
32.66	0.0	left_hand	1	32660
40.66	0.0	left_hand	1	40660
40.66	0.0	left_hand	1	40660
48.66	0.0	right_hand	2	48660
48.66	0.0	right_hand	2	48660
56.66	0.0	left_hand	1	56660
56.66	0.0	left_hand	1	56660
64.66	0.0	right_hand	2	64660
64.66	0.0	right_hand	2	64660
72.66	0.0	left_hand	1	72660
72.66	0.0	left_hand	1	72660
80.66	0.0	right_hand	2	80660
80.66	0.0	right_hand	2	80660
88.66	0.0	right_hand	2	88660
88.66	0.0	right_hand	2	88660
96.66	0.0	left_hand	1	96660
96.66	0.0	left_hand	1	96660
104.66	0.0	left_hand	1	104660
104.66	0.0	left_hand	1	104660
112.66	0.0	right_hand	2	112660
112.66	0.0	right_hand	2	112660
120.66	0.0	right_hand	2	120660
120.66	0.0	right_hand	2	120660
128.66	0.0	left_hand	1	128660
128.66	0.0	left_hand	1	128660
136.66	0.0	left_hand	1	136660
136.66	0.0	left_hand	1	136660
144.66	0.0	right_hand	2	144660
144.66	0.0	right_hand	2	144660
152.66	0.0	left_hand	1	152660
152.66	0.0	left_hand	1	152660
160.659	0.0	right_hand	2	160659
160.659	0.0	right_hand	2	160659
168.659	0.0	right_hand	2	168659
168.659	0.0	right_hand	2	168659
176.659	0.0	left_hand	1	176659
176.659	0.0	left_hand	1	176659
184.659	0.0	left_hand	1	184659
184.659	0.0	left_hand	1	184659
192.659	0.0	right_hand	2	192659
192.659	0.0	right_hand	2	192659
200.659	0.0	right_hand	2	200659
200.659	0.0	right_hand	2	200659
208.659	0.0	left_hand	1	208659
208.659	0.0	left_hand	1	208659
216.693	0.0	left_hand	1	216693
216.693	0.0	left_hand	1	216693
224.693	0.0	right_hand	2	224693
224.693	0.0	right_hand	2	224693
232.693	0.0	right_hand	2	232693
232.693	0.0	right_hand	2	232693
240.693	0.0	left_hand	1	240693
240.693	0.0	left_hand	1	240693
248.692	0.0	right_hand	2	248692
248.692	0.0	right_hand	2	248692
256.693	0.0	left_hand	1	256693
256.693	0.0	left_hand	1	256693
264.693	0.0	left_hand	1	264693
264.693	0.0	left_hand	1	264693
272.693	0.0	right_hand	2	272693
272.693	0.0	right_hand	2	272693
280.692	0.0	right_hand	2	280692
280.692	0.0	right_hand	2	280692
288.692	0.0	left_hand	1	288692
288.692	0.0	left_hand	1	288692
296.692	0.0	left_hand	1	296692
296.692	0.0	left_hand	1	296692
304.693	0.0	right_hand	2	304693
304.693	0.0	right_hand	2	304693
312.692	0.0	right_hand	2	312692
312.692	0.0	right_hand	2	312692
320.692	0.0	left_hand	1	320692
320.692	0.0	left_hand	1	320692
