onset	duration	trial_type	value	sample
30.887	0.0	right_hand	2	30887
30.887	0.0	right_hand	2	30887
38.887	0.0	left_hand	1	38887
38.887	0.0	left_hand	1	38887
46.887	0.0	right_hand	2	46887
46.887	0.0	right_hand	2	46887
54.887	0.0	left_hand	1	54887
54.887	0.0	left_hand	1	54887
62.887	0.0	right_hand	2	62887
62.887	0.0	right_hand	2	62887
70.887	0.0	left_hand	1	70887
70.887	0.0	left_hand	1	70887
78.887	0.0	right_hand	2	78887
78.887	0.0	right_hand	2	78887
86.887	0.0	left_hand	1	86887
86.887	0.0	left_hand	1	86887
94.887	0.0	left_hand	1	94887
94.887	0.0	left_hand	1	94887
102.887	0.0	right_hand	2	102887
102.887	0.0	right_hand	2	102887
110.887	0.0	right_hand	2	110887
110.887	0.0	right_hand	2	110887
118.887	0.0	left_hand	1	118887
118.887	0.0	left_hand	1	118887
126.887	0.0	right_hand	2	126887
126.887	0.0	right_hand	2	126887
134.887	0.0	left_hand	1	134887
134.887	0.0	left_hand	1	134887
142.887	0.0	left_hand	1	142887
142.887	0.0	left_hand	1	142887
150.887	0.0	right_hand	2	150887
150.887	0.0	right_hand	2	150887
158.887	0.0	left_hand	1	158887
158.887	0.0	left_hand	1	158887
166.887	0.0	right_hand	2	166887
166.887	0.0	right_hand	2	166887
174.887	0.0	right_hand	2	174887
174.887	0.0	right_hand	2	174887
182.887	0.0	left_hand	1	182887
182.887	0.0	left_hand	1	182887
190.887	0.0	right_hand	2	190887
190.887	0.0	right_hand	2	190887
198.887	0.0	left_hand	1	198887
198.887	0.0	left_hand	1	198887
206.887	0.0	left_hand	1	206887
206.887	0.0	left_hand	1	206887
214.887	0.0	right_hand	2	214887
214.887	0.0	right_hand	2	214887
222.886	0.0	right_hand	2	222886
222.886	0.0	right_hand	2	222886
230.886	0.0	left_hand	1	230886
230.886	0.0	left_hand	1	230886
238.887	0.0	left_hand	1	238887
238.887	0.0	left_hand	1	238887
246.886	0.0	right_hand	2	246886
246.886	0.0	right_hand	2	246886
254.886	0.0	right_hand	2	254886
254.886	0.0	right_hand	2	254886
262.887	0.0	left_hand	1	262887
262.887	0.0	left_hand	1	262887
270.886	0.0	left_hand	1	270886
270.886	0.0	left_hand	1	270886
278.886	0.0	right_hand	2	278886
278.886	0.0	right_hand	2	278886
286.886	0.0	right_hand	2	286886
286.886	0.0	right_hand	2	286886
294.886	0.0	left_hand	1	294886
294.886	0.0	left_hand	1	294886
302.886	0.0	right_hand	2	302886
302.886	0.0	right_hand	2	302886
310.886	0.0	left_hand	1	310886
310.886	0.0	left_hand	1	310886
318.886	0.0	right_hand	2	318886
318.886	0.0	right_hand	2	318886
326.886	0.0	left_hand	1	326886
326.886	0.0	left_hand	1	326886
334.886	0.0	left_hand	1	334886
334.886	0.0	left_hand	1	334886
342.886	0.0	right_hand	2	342886
342.886	0.0	right_hand	2	342886
