onset	duration	trial_type	value	sample
7.162	0.0	right_hand	2	7162
17.214	0.0	right_hand	2	17214
27.266	0.0	left_hand	1	27266
37.317	0.0	right_hand	2	37317
47.369	0.0	left_hand	1	47369
57.421	0.0	right_hand	2	57421
67.473	0.0	right_hand	2	67473
77.524	0.0	left_hand	1	77524
87.576	0.0	left_hand	1	87576
97.628	0.0	right_hand	2	97628
107.68	0.0	right_hand	2	107680
117.732	0.0	left_hand	1	117732
127.783	0.0	left_hand	1	127783
137.835	0.0	right_hand	2	137835
147.887	0.0	right_hand	2	147887
157.939	0.0	right_hand	2	157939
167.99	0.0	right_hand	2	167990
178.042	0.0	left_hand	1	178042
188.094	0.0	right_hand	2	188094
198.146	0.0	right_hand	2	198146
208.198	0.0	left_hand	1	208198
218.25	0.0	left_hand	1	218250
228.301	0.0	left_hand	1	228301
238.353	0.0	right_hand	2	238353
248.405	0.0	left_hand	1	248405
258.457	0.0	left_hand	1	258457
268.508	0.0	right_hand	2	268508
278.561	0.0	left_hand	1	278561
288.612	0.0	left_hand	1	288612
298.664	0.0	left_hand	1	298664
308.716	0.0	left_hand	1	308716
318.767	0.0	left_hand	1	318767
328.819	0.0	left_hand	1	328819
338.871	0.0	right_hand	2	338871
348.923	0.0	right_hand	2	348923
358.975	0.0	left_hand	1	358975
369.027	0.0	right_hand	2	369027
379.078	0.0	left_hand	1	379078
389.13	0.0	right_hand	2	389130
399.182	0.0	right_hand	2	399182
