onset	duration	trial_type	value	sample
16.975	0.0	left_hand	1	16975
27.075	0.0	right_hand	2	27075
37.125	0.0	left_hand	1	37125
47.175	0.0	right_hand	2	47175
57.225	0.0	right_hand	2	57225
67.275	0.0	right_hand	2	67275
77.325	0.0	left_hand	1	77325
87.375	0.0	right_hand	2	87375
97.425	0.0	left_hand	1	97425
107.475	0.0	left_hand	1	107475
117.524	0.0	left_hand	1	117524
127.574	0.0	right_hand	2	127574
137.624	0.0	right_hand	2	137624
147.674	0.0	right_hand	2	147674
157.724	0.0	left_hand	1	157724
167.774	0.0	right_hand	2	167774
177.824	0.0	right_hand	2	177824
187.874	0.0	right_hand	2	187874
197.924	0.0	left_hand	1	197924
207.974	0.0	left_hand	1	207974
218.024	0.0	right_hand	2	218024
228.074	0.0	right_hand	2	228074
238.124	0.0	left_hand	1	238124
248.174	0.0	right_hand	2	248174
258.257	0.0	left_hand	1	258257
268.307	0.0	left_hand	1	268307
278.39	0.0	left_hand	1	278390
288.44	0.0	right_hand	2	288440
298.49	0.0	left_hand	1	298490
308.54	0.0	left_hand	1	308540
318.59	0.0	right_hand	2	318590
328.64	0.0	right_hand	2	328640
338.69	0.0	right_hand	2	338690
348.74	0.0	left_hand	1	348740
358.79	0.0	left_hand	1	358790
368.84	0.0	right_hand	2	368840
378.89	0.0	left_hand	1	378890
388.94	0.0	left_hand	1	388940
398.99	0.0	left_hand	1	398990
409.039	0.0	right_hand	2	409039
