onset	duration	trial_type	value	sample
8.961	0.0	left_hand	1	8961
8.961	0.0	left_hand	1	8961
17.059	0.0	right_hand	2	17059
17.059	0.0	right_hand	2	17059
26.239	0.0	right_hand	2	26239
26.239	0.0	right_hand	2	26239
34.337	0.0	left_hand	1	34337
34.337	0.0	left_hand	1	34337
43.534	0.0	right_hand	2	43534
43.534	0.0	right_hand	2	43534
52.715	0.0	left_hand	1	52715
52.715	0.0	left_hand	1	52715
61.912	0.0	right_hand	2	61912
61.912	0.0	right_hand	2	61912
71.076	0.0	left_hand	1	71076
71.076	0.0	left_hand	1	71076
80.24	0.0	left_hand	1	80240
80.24	0.0	left_hand	1	80240
88.338	0.0	right_hand	2	88338
88.338	0.0	right_hand	2	88338
97.469	0.0	right_hand	2	97469
97.469	0.0	right_hand	2	97469
105.566	0.0	left_hand	1	105566
105.566	0.0	left_hand	1	105566
114.814	0.0	right_hand	2	114814
114.814	0.0	right_hand	2	114814
123.961	0.0	left_hand	1	123961
123.961	0.0	left_hand	1	123961
133.109	0.0	right_hand	2	133109
133.109	0.0	right_hand	2	133109
142.272	0.0	left_hand	1	142272
142.272	0.0	left_hand	1	142272
151.437	0.0	left_hand	1	151437
151.437	0.0	left_hand	1	151437
159.534	0.0	right_hand	2	159534
159.534	0.0	right_hand	2	159534
168.715	0.0	right_hand	2	168715
168.715	0.0	right_hand	2	168715
176.813	0.0	left_hand	1	176813
176.813	0.0	left_hand	1	176813
185.977	0.0	right_hand	2	185977
185.977	0.0	right_hand	2	185977
195.174	0.0	left_hand	1	195174
195.174	0.0	left_hand	1	195174
204.305	0.0	left_hand	1	204305
204.305	0.0	left_hand	1	204305
212.403	0.0	right_hand	2	212403
212.403	0.0	right_hand	2	212403
221.584	0.0	right_hand	2	221584
221.584	0.0	right_hand	2	221584
229.681	0.0	left_hand	1	229681
229.681	0.0	left_hand	1	229681
238.829	0.0	right_hand	2	238829
238.829	0.0	right_hand	2	238829
248.06	0.0	left_hand	1	248060
248.06	0.0	left_hand	1	248060
257.224	0.0	right_hand	2	257224
257.224	0.0	right_hand	2	257224
266.405	0.0	left_hand	1	266405
266.405	0.0	left_hand	1	266405
275.552	0.0	left_hand	1	275552
275.552	0.0	left_hand	1	275552
283.65	0.0	right_hand	2	283650
283.65	0.0	right_hand	2	283650
292.847	0.0	left_hand	1	292847
292.847	0.0	left_hand	1	292847
301.978	0.0	right_hand	2	301978
301.978	0.0	right_hand	2	301978
311.191	0.0	left_hand	1	311191
311.191	0.0	left_hand	1	311191
320.339	0.0	right_hand	2	320339
320.339	0.0	right_hand	2	320339
329.536	0.0	left_hand	1	329536
329.536	0.0	left_hand	1	329536
338.667	0.0	right_hand	2	338667
338.667	0.0	right_hand	2	338667
347.881	0.0	left_hand	1	347881
347.881	0.0	left_hand	1	347881
356.995	0.0	right_hand	2	356995
356.995	0.0	right_hand	2	356995
