onset	duration	trial_type	value	sample
105.611	0.0	left_AO	3	105611
115.661	0.0	left_AO	3	115661
125.711	0.0	left_AO	3	125711
135.761	0.0	right_AO	4	135761
145.811	0.0	left_AO	3	145811
155.861	0.0	left_MI	1	155861
165.911	0.0	left_AO	3	165911
175.961	0.0	left_MI	1	175961
186.011	0.0	left_MI	1	186011
196.061	0.0	left_MI	1	196061
206.111	0.0	left_AO	3	206111
216.161	0.0	left_AO	3	216161
226.211	0.0	right_AO	4	226211
236.261	0.0	right_AO	4	236261
246.311	0.0	right_AO	4	246311
256.361	0.0	left_AO	3	256361
266.41	0.0	right_MI	2	266410
276.46	0.0	right_AO	4	276460
286.51	0.0	left_MI	1	286510
296.561	0.0	left_MI	1	296561
306.61	0.0	right_MI	2	306610
316.661	0.0	right_AO	4	316661
326.71	0.0	left_MI	1	326710
336.761	0.0	right_MI	2	336761
346.81	0.0	right_AO	4	346810
356.86	0.0	right_MI	2	356860
366.91	0.0	left_MI	1	366910
376.961	0.0	right_AO	4	376961
387.01	0.0	right_MI	2	387010
397.06	0.0	right_MI	2	397060
407.11	0.0	right_MI	2	407110
417.16	0.0	right_MI	2	417160
