onset	duration	trial_type	value	sample
4.805	0.0	left_hand	1	4805
14.855	0.0	right_hand	2	14855
24.905	0.0	left_hand	1	24905
34.955	0.0	left_hand	1	34955
45.005	0.0	left_hand	1	45005
55.055	0.0	left_hand	1	55055
65.105	0.0	left_hand	1	65105
75.155	0.0	right_hand	2	75155
85.205	0.0	right_hand	2	85205
95.255	0.0	right_hand	2	95255
105.304	0.0	right_hand	2	105304
115.355	0.0	left_hand	1	115355
125.404	0.0	right_hand	2	125404
135.454	0.0	left_hand	1	135454
145.504	0.0	left_hand	1	145504
155.554	0.0	right_hand	2	155554
165.604	0.0	left_hand	1	165604
175.654	0.0	right_hand	2	175654
185.704	0.0	left_hand	1	185704
195.754	0.0	left_hand	1	195754
205.804	0.0	right_hand	2	205804
215.854	0.0	right_hand	2	215854
225.904	0.0	left_hand	1	225904
235.954	0.0	right_hand	2	235954
246.004	0.0	right_hand	2	246004
256.054	0.0	left_hand	1	256054
266.104	0.0	left_hand	1	266104
276.154	0.0	left_hand	1	276154
286.254	0.0	right_hand	2	286254
296.354	0.0	right_hand	2	296354
306.403	0.0	right_hand	2	306403
316.453	0.0	left_hand	1	316453
326.503	0.0	right_hand	2	326503
336.554	0.0	right_hand	2	336554
346.603	0.0	right_hand	2	346603
356.653	0.0	right_hand	2	356653
366.703	0.0	left_hand	1	366703
376.82	0.0	right_hand	2	376820
386.87	0.0	left_hand	1	386870
396.92	0.0	left_hand	1	396920
