onset	duration	trial_type	value	sample
50.872	0.0	right_hand	2	50872
60.922	0.0	left_hand	1	60922
70.972	0.0	right_hand	2	70972
81.022	0.0	right_hand	2	81022
91.105	0.0	right_hand	2	91105
101.155	0.0	right_hand	2	101155
111.205	0.0	right_hand	2	111205
121.255	0.0	left_hand	1	121255
131.305	0.0	left_hand	1	131305
141.388	0.0	left_hand	1	141388
151.438	0.0	right_hand	2	151438
161.488	0.0	left_hand	1	161488
171.588	0.0	left_hand	1	171588
181.638	0.0	left_hand	1	181638
191.688	0.0	right_hand	2	191688
201.737	0.0	left_hand	1	201737
211.787	0.0	right_hand	2	211787
221.837	0.0	right_hand	2	221837
231.887	0.0	left_hand	1	231887
241.937	0.0	left_hand	1	241937
251.987	0.0	right_hand	2	251987
262.037	0.0	right_hand	2	262037
272.087	0.0	left_hand	1	272087
282.137	0.0	right_hand	2	282137
292.187	0.0	left_hand	1	292187
302.237	0.0	left_hand	1	302237
312.287	0.0	left_hand	1	312287
322.337	0.0	right_hand	2	322337
332.387	0.0	right_hand	2	332387
342.437	0.0	left_hand	1	342437
352.487	0.0	left_hand	1	352487
362.587	0.0	left_hand	1	362587
372.637	0.0	right_hand	2	372637
382.686	0.0	left_hand	1	382686
392.736	0.0	left_hand	1	392736
402.786	0.0	right_hand	2	402786
412.836	0.0	left_hand	1	412836
422.887	0.0	right_hand	2	422887
432.936	0.0	right_hand	2	432936
442.986	0.0	right_hand	2	442986
