onset	duration	trial_type	value	sample
5.947	0.0	right_hand	2	5947
5.947	0.0	right_hand	2	5947
13.945	0.0	left_hand	1	13945
13.945	0.0	left_hand	1	13945
21.942	0.0	left_hand	1	21942
21.942	0.0	left_hand	1	21942
29.94	0.0	right_hand	2	29940
29.94	0.0	right_hand	2	29940
37.937	0.0	right_hand	2	37937
37.937	0.0	right_hand	2	37937
45.936	0.0	left_hand	1	45936
45.936	0.0	left_hand	1	45936
53.934	0.0	left_hand	1	53934
53.934	0.0	left_hand	1	53934
61.931	0.0	right_hand	2	61931
61.931	0.0	right_hand	2	61931
69.929	0.0	left_hand	1	69929
69.929	0.0	left_hand	1	69929
77.927	0.0	right_hand	2	77927
77.927	0.0	right_hand	2	77927
85.925	0.0	left_hand	1	85925
85.925	0.0	left_hand	1	85925
93.923	0.0	right_hand	2	93923
93.923	0.0	right_hand	2	93923
101.92	0.0	right_hand	2	101920
101.92	0.0	right_hand	2	101920
109.918	0.0	left_hand	1	109918
109.918	0.0	left_hand	1	109918
117.915	0.0	left_hand	1	117915
117.915	0.0	left_hand	1	117915
125.914	0.0	right_hand	2	125914
125.914	0.0	right_hand	2	125914
133.911	0.0	left_hand	1	133911
133.911	0.0	left_hand	1	133911
141.908	0.0	right_hand	2	141908
141.908	0.0	right_hand	2	141908
149.906	0.0	left_hand	1	149906
149.906	0.0	left_hand	1	149906
157.904	0.0	right_hand	2	157904
157.904	0.0	right_hand	2	157904
165.902	0.0	left_hand	1	165902
165.902	0.0	left_hand	1	165902
173.899	0.0	right_hand	2	173899
173.899	0.0	right_hand	2	173899
181.897	0.0	left_hand	1	181897
181.897	0.0	left_hand	1	181897
189.894	0.0	right_hand	2	189894
189.894	0.0	right_hand	2	189894
197.892	0.0	left_hand	1	197892
197.892	0.0	left_hand	1	197892
205.891	0.0	right_hand	2	205891
205.891	0.0	right_hand	2	205891
213.888	0.0	left_hand	1	213888
213.888	0.0	left_hand	1	213888
221.886	0.0	right_hand	2	221886
221.886	0.0	right_hand	2	221886
229.884	0.0	right_hand	2	229884
229.884	0.0	right_hand	2	229884
237.882	0.0	left_hand	1	237882
237.882	0.0	left_hand	1	237882
245.88	0.0	right_hand	2	245880
245.88	0.0	right_hand	2	245880
253.877	0.0	left_hand	1	253877
253.877	0.0	left_hand	1	253877
261.875	0.0	left_hand	1	261875
261.875	0.0	left_hand	1	261875
269.873	0.0	right_hand	2	269873
269.873	0.0	right_hand	2	269873
277.87	0.0	left_hand	1	277870
277.87	0.0	left_hand	1	277870
285.867	0.0	right_hand	2	285867
285.867	0.0	right_hand	2	285867
293.865	0.0	left_hand	1	293865
293.865	0.0	left_hand	1	293865
301.864	0.0	right_hand	2	301864
301.864	0.0	right_hand	2	301864
309.86	0.0	right_hand	2	309860
309.86	0.0	right_hand	2	309860
317.859	0.0	left_hand	1	317859
317.859	0.0	left_hand	1	317859
