onset	duration	trial_type	value	sample
7.917	0.0	right_hand	2	7917
17.967	0.0	left_hand	1	17967
28.017	0.0	right_hand	2	28017
38.067	0.0	right_hand	2	38067
48.117	0.0	right_hand	2	48117
58.484	0.0	left_hand	1	58484
68.533	0.0	right_hand	2	68533
78.583	0.0	right_hand	2	78583
88.633	0.0	right_hand	2	88633
98.683	0.0	right_hand	2	98683
108.733	0.0	left_hand	1	108733
118.783	0.0	left_hand	1	118783
128.833	0.0	left_hand	1	128833
138.883	0.0	right_hand	2	138883
148.933	0.0	left_hand	1	148933
158.983	0.0	left_hand	1	158983
169.033	0.0	left_hand	1	169033
179.083	0.0	right_hand	2	179083
189.133	0.0	left_hand	1	189133
199.183	0.0	right_hand	2	199183
209.283	0.0	left_hand	1	209283
219.332	0.0	right_hand	2	219332
229.449	0.0	left_hand	1	229449
239.499	0.0	right_hand	2	239499
249.549	0.0	right_hand	2	249549
259.599	0.0	left_hand	1	259599
269.649	0.0	right_hand	2	269649
279.699	0.0	left_hand	1	279699
289.748	0.0	right_hand	2	289748
299.798	0.0	left_hand	1	299798
309.848	0.0	left_hand	1	309848
319.898	0.0	right_hand	2	319898
329.948	0.0	left_hand	1	329948
340.032	0.0	left_hand	1	340032
350.082	0.0	left_hand	1	350082
360.131	0.0	right_hand	2	360131
370.181	0.0	left_hand	1	370181
380.231	0.0	left_hand	1	380231
390.281	0.0	right_hand	2	390281
400.365	0.0	right_hand	2	400365
