onset	duration	trial_type	value	sample
8.335	0.0	right_hand	2	8335
18.385	0.0	right_hand	2	18385
28.435	0.0	left_hand	1	28435
38.485	0.0	right_hand	2	38485
48.535	0.0	right_hand	2	48535
58.585	0.0	left_hand	1	58585
68.635	0.0	right_hand	2	68635
78.685	0.0	left_hand	1	78685
88.735	0.0	right_hand	2	88735
98.785	0.0	right_hand	2	98785
108.835	0.0	right_hand	2	108835
118.884	0.0	right_hand	2	118884
128.934	0.0	right_hand	2	128934
138.984	0.0	left_hand	1	138984
149.034	0.0	right_hand	2	149034
159.084	0.0	left_hand	1	159084
169.134	0.0	right_hand	2	169134
179.184	0.0	left_hand	1	179184
189.234	0.0	right_hand	2	189234
199.284	0.0	left_hand	1	199284
209.334	0.0	left_hand	1	209334
219.384	0.0	right_hand	2	219384
229.484	0.0	right_hand	2	229484
239.534	0.0	left_hand	1	239534
249.584	0.0	right_hand	2	249584
259.634	0.0	left_hand	1	259634
269.684	0.0	left_hand	1	269684
279.734	0.0	right_hand	2	279734
289.784	0.0	left_hand	1	289784
299.834	0.0	left_hand	1	299834
309.883	0.0	right_hand	2	309883
319.933	0.0	left_hand	1	319933
330.017	0.0	left_hand	1	330017
340.117	0.0	left_hand	1	340117
350.167	0.0	right_hand	2	350167
360.284	0.0	left_hand	1	360284
370.333	0.0	left_hand	1	370333
380.383	0.0	right_hand	2	380383
390.433	0.0	left_hand	1	390433
400.483	0.0	left_hand	1	400483
