onset	duration	trial_type	value	sample
9.059	0.0	left_hand	1	9059
9.059	0.0	left_hand	1	9059
17.059	0.0	right_hand	2	17059
17.059	0.0	right_hand	2	17059
25.059	0.0	left_hand	1	25059
25.059	0.0	left_hand	1	25059
33.059	0.0	right_hand	2	33059
33.059	0.0	right_hand	2	33059
41.059	0.0	left_hand	1	41059
41.059	0.0	left_hand	1	41059
49.059	0.0	right_hand	2	49059
49.059	0.0	right_hand	2	49059
57.059	0.0	right_hand	2	57059
57.059	0.0	right_hand	2	57059
65.059	0.0	left_hand	1	65059
65.059	0.0	left_hand	1	65059
73.059	0.0	right_hand	2	73059
73.059	0.0	right_hand	2	73059
81.059	0.0	left_hand	1	81059
81.059	0.0	left_hand	1	81059
89.059	0.0	right_hand	2	89059
89.059	0.0	right_hand	2	89059
97.059	0.0	left_hand	1	97059
97.059	0.0	left_hand	1	97059
105.059	0.0	left_hand	1	105059
105.059	0.0	left_hand	1	105059
113.059	0.0	right_hand	2	113059
113.059	0.0	right_hand	2	113059
121.059	0.0	left_hand	1	121059
121.059	0.0	left_hand	1	121059
129.059	0.0	right_hand	2	129059
129.059	0.0	right_hand	2	129059
137.059	0.0	left_hand	1	137059
137.059	0.0	left_hand	1	137059
145.059	0.0	right_hand	2	145059
145.059	0.0	right_hand	2	145059
153.059	0.0	right_hand	2	153059
153.059	0.0	right_hand	2	153059
161.059	0.0	left_hand	1	161059
161.059	0.0	left_hand	1	161059
169.058	0.0	right_hand	2	169058
169.058	0.0	right_hand	2	169058
177.058	0.0	left_hand	1	177058
177.058	0.0	left_hand	1	177058
185.058	0.0	left_hand	1	185058
185.058	0.0	left_hand	1	185058
193.058	0.0	right_hand	2	193058
193.058	0.0	right_hand	2	193058
201.058	0.0	right_hand	2	201058
201.058	0.0	right_hand	2	201058
209.058	0.0	left_hand	1	209058
209.058	0.0	left_hand	1	209058
217.058	0.0	right_hand	2	217058
217.058	0.0	right_hand	2	217058
225.058	0.0	left_hand	1	225058
225.058	0.0	left_hand	1	225058
233.058	0.0	right_hand	2	233058
233.058	0.0	right_hand	2	233058
241.058	0.0	left_hand	1	241058
241.058	0.0	left_hand	1	241058
249.058	0.0	left_hand	1	249058
249.058	0.0	left_hand	1	249058
257.058	0.0	right_hand	2	257058
257.058	0.0	right_hand	2	257058
265.058	0.0	left_hand	1	265058
265.058	0.0	left_hand	1	265058
273.058	0.0	right_hand	2	273058
273.058	0.0	right_hand	2	273058
281.058	0.0	left_hand	1	281058
281.058	0.0	left_hand	1	281058
289.058	0.0	right_hand	2	289058
289.058	0.0	right_hand	2	289058
297.058	0.0	left_hand	1	297058
297.058	0.0	left_hand	1	297058
305.058	0.0	right_hand	2	305058
305.058	0.0	right_hand	2	305058
313.058	0.0	right_hand	2	313058
313.058	0.0	right_hand	2	313058
321.058	0.0	left_hand	1	321058
321.058	0.0	left_hand	1	321058
