onset	duration	trial_type	value	sample
6.512	0.0	right_hand	2	6512
6.512	0.0	right_hand	2	6512
14.829	0.0	left_hand	1	14829
14.829	0.0	left_hand	1	14829
24.863	0.0	right_hand	2	24863
24.863	0.0	right_hand	2	24863
34.913	0.0	left_hand	1	34913
34.913	0.0	left_hand	1	34913
44.929	0.0	left_hand	1	44929
44.929	0.0	left_hand	1	44929
53.246	0.0	right_hand	2	53246
53.246	0.0	right_hand	2	53246
63.279	0.0	left_hand	1	63279
63.279	0.0	left_hand	1	63279
73.079	0.0	right_hand	2	73079
73.079	0.0	right_hand	2	73079
82.496	0.0	right_hand	2	82496
82.496	0.0	right_hand	2	82496
90.762	0.0	left_hand	1	90762
90.762	0.0	left_hand	1	90762
99.979	0.0	right_hand	2	99979
99.979	0.0	right_hand	2	99979
109.245	0.0	left_hand	1	109245
109.245	0.0	left_hand	1	109245
118.329	0.0	left_hand	1	118329
118.329	0.0	left_hand	1	118329
126.629	0.0	right_hand	2	126629
126.629	0.0	right_hand	2	126629
135.495	0.0	right_hand	2	135495
135.495	0.0	right_hand	2	135495
143.762	0.0	left_hand	1	143762
143.762	0.0	left_hand	1	143762
152.595	0.0	right_hand	2	152595
152.595	0.0	right_hand	2	152595
161.545	0.0	left_hand	1	161545
161.545	0.0	left_hand	1	161545
170.362	0.0	right_hand	2	170362
170.362	0.0	right_hand	2	170362
179.245	0.0	left_hand	1	179245
179.245	0.0	left_hand	1	179245
188.229	0.0	right_hand	2	188229
188.229	0.0	right_hand	2	188229
197.145	0.0	left_hand	1	197145
197.145	0.0	left_hand	1	197145
206.078	0.0	right_hand	2	206078
206.078	0.0	right_hand	2	206078
214.945	0.0	left_hand	1	214945
214.945	0.0	left_hand	1	214945
223.928	0.0	left_hand	1	223928
223.928	0.0	left_hand	1	223928
232.162	0.0	right_hand	2	232162
232.162	0.0	right_hand	2	232162
241.095	0.0	left_hand	1	241095
241.095	0.0	left_hand	1	241095
249.995	0.0	right_hand	2	249995
249.995	0.0	right_hand	2	249995
258.895	0.0	right_hand	2	258895
258.895	0.0	right_hand	2	258895
267.145	0.0	left_hand	1	267145
267.145	0.0	left_hand	1	267145
275.928	0.0	right_hand	2	275928
275.928	0.0	right_hand	2	275928
284.878	0.0	left_hand	1	284878
284.878	0.0	left_hand	1	284878
293.762	0.0	right_hand	2	293762
293.762	0.0	right_hand	2	293762
302.645	0.0	left_hand	1	302645
302.645	0.0	left_hand	1	302645
311.512	0.0	right_hand	2	311512
311.512	0.0	right_hand	2	311512
320.361	0.0	left_hand	1	320361
320.361	0.0	left_hand	1	320361
329.095	0.0	right_hand	2	329095
329.095	0.0	right_hand	2	329095
338.095	0.0	left_hand	1	338095
338.095	0.0	left_hand	1	338095
346.961	0.0	right_hand	2	346961
346.961	0.0	right_hand	2	346961
355.811	0.0	left_hand	1	355811
355.811	0.0	left_hand	1	355811
