onset	duration	trial_type	value	sample
8.203	0.0	left_hand	1	8203
8.203	0.0	left_hand	1	8203
16.719	0.0	right_hand	2	16719
16.719	0.0	right_hand	2	16719
27.503	0.0	left_hand	1	27503
27.503	0.0	left_hand	1	27503
37.619	0.0	right_hand	2	37619
37.619	0.0	right_hand	2	37619
47.753	0.0	left_hand	1	47753
47.753	0.0	left_hand	1	47753
57.853	0.0	right_hand	2	57853
57.853	0.0	right_hand	2	57853
67.702	0.0	right_hand	2	67702
67.702	0.0	right_hand	2	67702
76.003	0.0	left_hand	1	76003
76.003	0.0	left_hand	1	76003
85.869	0.0	right_hand	2	85869
85.869	0.0	right_hand	2	85869
96.069	0.0	left_hand	1	96069
96.069	0.0	left_hand	1	96069
106.169	0.0	left_hand	1	106169
106.169	0.0	left_hand	1	106169
114.469	0.0	right_hand	2	114469
114.469	0.0	right_hand	2	114469
124.602	0.0	left_hand	1	124602
124.602	0.0	left_hand	1	124602
134.852	0.0	right_hand	2	134852
134.852	0.0	right_hand	2	134852
145.019	0.0	right_hand	2	145019
145.019	0.0	right_hand	2	145019
153.319	0.0	left_hand	1	153319
153.319	0.0	left_hand	1	153319
163.469	0.0	left_hand	1	163469
163.469	0.0	left_hand	1	163469
171.769	0.0	right_hand	2	171769
171.769	0.0	right_hand	2	171769
181.902	0.0	right_hand	2	181902
181.902	0.0	right_hand	2	181902
190.219	0.0	left_hand	1	190219
190.219	0.0	left_hand	1	190219
200.119	0.0	right_hand	2	200119
200.119	0.0	right_hand	2	200119
210.219	0.0	left_hand	1	210219
210.219	0.0	left_hand	1	210219
220.435	0.0	left_hand	1	220435
220.435	0.0	left_hand	1	220435
228.704	0.0	right_hand	2	228704
228.704	0.0	right_hand	2	228704
238.769	0.0	left_hand	1	238769
238.769	0.0	left_hand	1	238769
249.035	0.0	right_hand	2	249035
249.035	0.0	right_hand	2	249035
259.285	0.0	left_hand	1	259285
259.285	0.0	left_hand	1	259285
269.485	0.0	right_hand	2	269485
269.485	0.0	right_hand	2	269485
279.602	0.0	left_hand	1	279602
279.602	0.0	left_hand	1	279602
289.769	0.0	right_hand	2	289769
289.769	0.0	right_hand	2	289769
299.885	0.0	left_hand	1	299885
299.885	0.0	left_hand	1	299885
310.102	0.0	right_hand	2	310102
310.102	0.0	right_hand	2	310102
320.002	0.0	left_hand	1	320002
320.002	0.0	left_hand	1	320002
330.285	0.0	right_hand	2	330285
330.285	0.0	right_hand	2	330285
340.485	0.0	right_hand	2	340485
340.485	0.0	right_hand	2	340485
348.785	0.0	left_hand	1	348785
348.785	0.0	left_hand	1	348785
358.868	0.0	left_hand	1	358868
358.868	0.0	left_hand	1	358868
367.168	0.0	right_hand	2	367168
367.168	0.0	right_hand	2	367168
377.135	0.0	right_hand	2	377135
377.135	0.0	right_hand	2	377135
385.451	0.0	left_hand	1	385451
385.451	0.0	left_hand	1	385451
