onset	duration	trial_type	value	sample
6.677	0.0	right_hand	2	6677
16.729	0.0	right_hand	2	16729
26.78	0.0	right_hand	2	26780
36.832	0.0	left_hand	1	36832
46.884	0.0	right_hand	2	46884
56.936	0.0	right_hand	2	56936
66.988	0.0	left_hand	1	66988
77.04	0.0	right_hand	2	77040
87.092	0.0	right_hand	2	87092
97.143	0.0	left_hand	1	97143
107.195	0.0	right_hand	2	107195
117.247	0.0	left_hand	1	117247
127.299	0.0	right_hand	2	127299
137.35	0.0	right_hand	2	137350
147.402	0.0	left_hand	1	147402
157.454	0.0	right_hand	2	157454
167.506	0.0	left_hand	1	167506
177.558	0.0	left_hand	1	177558
187.61	0.0	left_hand	1	187610
197.661	0.0	right_hand	2	197661
207.713	0.0	right_hand	2	207713
217.765	0.0	right_hand	2	217765
227.815	0.0	left_hand	1	227815
237.868	0.0	right_hand	2	237868
247.92	0.0	left_hand	1	247920
257.972	0.0	left_hand	1	257972
268.024	0.0	right_hand	2	268024
278.076	0.0	left_hand	1	278076
288.127	0.0	right_hand	2	288127
298.179	0.0	left_hand	1	298179
308.231	0.0	left_hand	1	308231
318.283	0.0	left_hand	1	318283
328.335	0.0	right_hand	2	328335
338.387	0.0	left_hand	1	338387
348.438	0.0	right_hand	2	348438
358.49	0.0	left_hand	1	358490
368.542	0.0	left_hand	1	368542
378.594	0.0	right_hand	2	378594
388.645	0.0	left_hand	1	388645
398.697	0.0	left_hand	1	398697
