onset	duration	trial_type	value	sample
21.424	0.0	right_hand	2	21424
21.424	0.0	right_hand	2	21424
31.99	0.0	left_hand	1	31990
31.99	0.0	left_hand	1	31990
42.157	0.0	right_hand	2	42157
42.157	0.0	right_hand	2	42157
52.24	0.0	left_hand	1	52240
52.24	0.0	left_hand	1	52240
62.14	0.0	left_hand	1	62140
62.14	0.0	left_hand	1	62140
70.44	0.0	right_hand	2	70440
70.44	0.0	right_hand	2	70440
80.423	0.0	right_hand	2	80423
80.423	0.0	right_hand	2	80423
88.74	0.0	left_hand	1	88740
88.74	0.0	left_hand	1	88740
98.723	0.0	right_hand	2	98723
98.723	0.0	right_hand	2	98723
108.573	0.0	left_hand	1	108573
108.573	0.0	left_hand	1	108573
118.39	0.0	right_hand	2	118390
118.39	0.0	right_hand	2	118390
128.34	0.0	left_hand	1	128340
128.34	0.0	left_hand	1	128340
138.356	0.0	left_hand	1	138356
138.356	0.0	left_hand	1	138356
146.673	0.0	right_hand	2	146673
146.673	0.0	right_hand	2	146673
156.773	0.0	right_hand	2	156773
156.773	0.0	right_hand	2	156773
175.173	0.0	right_hand	2	175173
175.173	0.0	right_hand	2	175173
185.156	0.0	left_hand	1	185156
185.156	0.0	left_hand	1	185156
195.173	0.0	left_hand	1	195173
195.173	0.0	left_hand	1	195173
203.49	0.0	right_hand	2	203490
203.49	0.0	right_hand	2	203490
213.256	0.0	right_hand	2	213256
213.256	0.0	right_hand	2	213256
221.556	0.0	left_hand	1	221556
221.556	0.0	left_hand	1	221556
231.139	0.0	left_hand	1	231139
231.139	0.0	left_hand	1	231139
239.506	0.0	right_hand	2	239506
239.506	0.0	right_hand	2	239506
249.389	0.0	left_hand	1	249389
249.389	0.0	left_hand	1	249389
259.423	0.0	right_hand	2	259423
259.423	0.0	right_hand	2	259423
269.489	0.0	right_hand	2	269489
269.489	0.0	right_hand	2	269489
277.789	0.0	left_hand	1	277789
277.789	0.0	left_hand	1	277789
287.706	0.0	left_hand	1	287706
287.706	0.0	left_hand	1	287706
295.989	0.0	right_hand	2	295989
295.989	0.0	right_hand	2	295989
305.722	0.0	left_hand	1	305722
305.722	0.0	left_hand	1	305722
315.789	0.0	right_hand	2	315789
315.789	0.0	right_hand	2	315789
325.74	0.0	left_hand	1	325740
325.74	0.0	left_hand	1	325740
335.672	0.0	right_hand	2	335672
335.672	0.0	right_hand	2	335672
345.656	0.0	left_hand	1	345656
345.656	0.0	left_hand	1	345656
355.489	0.0	right_hand	2	355489
355.489	0.0	right_hand	2	355489
365.505	0.0	right_hand	2	365505
365.505	0.0	right_hand	2	365505
373.806	0.0	left_hand	1	373806
373.806	0.0	left_hand	1	373806
383.472	0.0	right_hand	2	383472
383.472	0.0	right_hand	2	383472
393.356	0.0	left_hand	1	393356
393.356	0.0	left_hand	1	393356
