onset	duration	trial_type	value	sample
8.716	0.0	left_hand	1	8716
8.716	0.0	left_hand	1	8716
16.716	0.0	right_hand	2	16716
16.716	0.0	right_hand	2	16716
24.716	0.0	left_hand	1	24716
24.716	0.0	left_hand	1	24716
32.716	0.0	right_hand	2	32716
32.716	0.0	right_hand	2	32716
40.716	0.0	right_hand	2	40716
40.716	0.0	right_hand	2	40716
48.744	0.0	left_hand	1	48744
48.744	0.0	left_hand	1	48744
56.794	0.0	left_hand	1	56794
56.794	0.0	left_hand	1	56794
64.783	0.0	right_hand	2	64783
64.783	0.0	right_hand	2	64783
72.81	0.0	left_hand	1	72810
72.81	0.0	left_hand	1	72810
80.799	0.0	right_hand	2	80799
80.799	0.0	right_hand	2	80799
88.816	0.0	left_hand	1	88816
88.816	0.0	left_hand	1	88816
96.816	0.0	right_hand	2	96816
96.816	0.0	right_hand	2	96816
104.816	0.0	left_hand	1	104816
104.816	0.0	left_hand	1	104816
112.816	0.0	right_hand	2	112816
112.816	0.0	right_hand	2	112816
120.816	0.0	left_hand	1	120816
120.816	0.0	left_hand	1	120816
128.816	0.0	right_hand	2	128816
128.816	0.0	right_hand	2	128816
136.816	0.0	left_hand	1	136816
136.816	0.0	left_hand	1	136816
144.816	0.0	right_hand	2	144816
144.816	0.0	right_hand	2	144816
152.816	0.0	right_hand	2	152816
152.816	0.0	right_hand	2	152816
160.816	0.0	left_hand	1	160816
160.816	0.0	left_hand	1	160816
168.816	0.0	right_hand	2	168816
168.816	0.0	right_hand	2	168816
176.815	0.0	left_hand	1	176815
176.815	0.0	left_hand	1	176815
184.815	0.0	right_hand	2	184815
184.815	0.0	right_hand	2	184815
192.815	0.0	left_hand	1	192815
192.815	0.0	left_hand	1	192815
200.815	0.0	left_hand	1	200815
200.815	0.0	left_hand	1	200815
208.815	0.0	right_hand	2	208815
208.815	0.0	right_hand	2	208815
216.815	0.0	right_hand	2	216815
216.815	0.0	right_hand	2	216815
224.815	0.0	left_hand	1	224815
224.815	0.0	left_hand	1	224815
232.815	0.0	right_hand	2	232815
232.815	0.0	right_hand	2	232815
240.815	0.0	left_hand	1	240815
240.815	0.0	left_hand	1	240815
248.815	0.0	left_hand	1	248815
248.815	0.0	left_hand	1	248815
256.815	0.0	right_hand	2	256815
256.815	0.0	right_hand	2	256815
264.815	0.0	right_hand	2	264815
264.815	0.0	right_hand	2	264815
272.815	0.0	left_hand	1	272815
272.815	0.0	left_hand	1	272815
280.815	0.0	right_hand	2	280815
280.815	0.0	right_hand	2	280815
288.815	0.0	left_hand	1	288815
288.815	0.0	left_hand	1	288815
296.815	0.0	left_hand	1	296815
296.815	0.0	left_hand	1	296815
304.815	0.0	right_hand	2	304815
304.815	0.0	right_hand	2	304815
312.815	0.0	left_hand	1	312815
312.815	0.0	left_hand	1	312815
320.815	0.0	right_hand	2	320815
320.815	0.0	right_hand	2	320815
