onset	duration	trial_type	value	sample
10.043	0.0	left_hand	1	10043
10.043	0.0	left_hand	1	10043
18.043	0.0	right_hand	2	18043
18.043	0.0	right_hand	2	18043
26.043	0.0	left_hand	1	26043
26.043	0.0	left_hand	1	26043
34.043	0.0	right_hand	2	34043
34.043	0.0	right_hand	2	34043
42.043	0.0	left_hand	1	42043
42.043	0.0	left_hand	1	42043
50.043	0.0	right_hand	2	50043
50.043	0.0	right_hand	2	50043
58.043	0.0	left_hand	1	58043
58.043	0.0	left_hand	1	58043
66.043	0.0	right_hand	2	66043
66.043	0.0	right_hand	2	66043
74.043	0.0	right_hand	2	74043
74.043	0.0	right_hand	2	74043
82.043	0.0	left_hand	1	82043
82.043	0.0	left_hand	1	82043
90.043	0.0	left_hand	1	90043
90.043	0.0	left_hand	1	90043
98.043	0.0	right_hand	2	98043
98.043	0.0	right_hand	2	98043
106.043	0.0	left_hand	1	106043
106.043	0.0	left_hand	1	106043
114.043	0.0	right_hand	2	114043
114.043	0.0	right_hand	2	114043
122.043	0.0	right_hand	2	122043
122.043	0.0	right_hand	2	122043
130.043	0.0	left_hand	1	130043
130.043	0.0	left_hand	1	130043
138.043	0.0	left_hand	1	138043
138.043	0.0	left_hand	1	138043
146.043	0.0	right_hand	2	146043
146.043	0.0	right_hand	2	146043
154.043	0.0	right_hand	2	154043
154.043	0.0	right_hand	2	154043
162.043	0.0	left_hand	1	162043
162.043	0.0	left_hand	1	162043
170.043	0.0	right_hand	2	170043
170.043	0.0	right_hand	2	170043
178.043	0.0	left_hand	1	178043
178.043	0.0	left_hand	1	178043
186.043	0.0	left_hand	1	186043
186.043	0.0	left_hand	1	186043
194.043	0.0	right_hand	2	194043
194.043	0.0	right_hand	2	194043
202.042	0.0	right_hand	2	202042
202.042	0.0	right_hand	2	202042
210.043	0.0	left_hand	1	210043
210.043	0.0	left_hand	1	210043
218.042	0.0	left_hand	1	218042
218.042	0.0	left_hand	1	218042
226.042	0.0	right_hand	2	226042
226.042	0.0	right_hand	2	226042
234.042	0.0	left_hand	1	234042
234.042	0.0	left_hand	1	234042
242.042	0.0	right_hand	2	242042
242.042	0.0	right_hand	2	242042
250.042	0.0	right_hand	2	250042
250.042	0.0	right_hand	2	250042
258.042	0.0	left_hand	1	258042
258.042	0.0	left_hand	1	258042
266.042	0.0	left_hand	1	266042
266.042	0.0	left_hand	1	266042
274.042	0.0	right_hand	2	274042
274.042	0.0	right_hand	2	274042
282.042	0.0	left_hand	1	282042
282.042	0.0	left_hand	1	282042
290.042	0.0	right_hand	2	290042
290.042	0.0	right_hand	2	290042
298.042	0.0	left_hand	1	298042
298.042	0.0	left_hand	1	298042
306.042	0.0	right_hand	2	306042
306.042	0.0	right_hand	2	306042
314.042	0.0	left_hand	1	314042
314.042	0.0	left_hand	1	314042
322.042	0.0	right_hand	2	322042
322.042	0.0	right_hand	2	322042
